138.95 873.049 0.19585 4.1146
100 628.319 0.17391 4.1481
71.969 452.195 0.15525 4.1764
51.795 325.438 0.14058 4.2
37.276 234.212 0.13054 4.2195
26.827 168.559 0.12595 4.2357
19.307 121.309 0.12775 4.2489
13.895 87.3049 0.13778 4.2597
10 62.8319 0.15804 4.2683
7.1969 45.2195 0.19198 4.2757
5.1795 32.5438 0.24389 4.2819
3.7276 23.4212 0.31924 4.2883
2.6827 16.8559 0.42723 4.2946
1.9307 12.1309 0.57968 4.3052
1.3895 8.73049 0.79279 4.3194
1 6.28319 1.0852 4.3408
0.71969 4.52195 1.4887 4.3729
0.51795 3.25438 2.0362 4.4348
0.37276 2.34212 2.7709 4.5264
0.26827 1.68559 3.7491 4.6692
0.19307 1.21309 5.0515 4.8686
0.13895 0.873049 6.7716 5.1194
0.1 0.628319 9.0444 5.4303
0.071969 0.452195 12.087 5.7957
0.051795 0.325438 16.215 6.1871
0.037276 0.234212 21.843 6.584
0.026827 0.168559 29.574 6.9547

1e+07 6.28319e+07 -0.039413 2.314
7.1969e+06 4.52195e+07 0.031088 2.3125
5.1795e+06 3.25438e+07 0.043347 2.3005
3.7276e+06 2.34212e+07 0.048493 2.3063
2.6827e+06 1.68559e+07 0.061687 2.3101
1.9307e+06 1.21309e+07 0.073686 2.3212
1.3895e+06 8.73049e+06 0.081651 2.3381
1e+06 6.28319e+06 0.093162 2.3514
719690 4.52195e+06 0.11104 2.3729
517950 3.25438e+06 0.12187 2.3941
372760 2.34212e+06 0.13424 2.418
268270 1.68559e+06 0.14818 2.4446
193070 1.21309e+06 0.16385 2.4743
138950 873049 0.18133 2.5077
100000 628319 0.20064 2.5448
71969 452195 0.22167 2.5865
51795 325438 0.2442 2.6332
37276 234212 0.26785 2.6855
26827 168559 0.29222 2.7436
19307 121309 0.31665 2.808
13895 87304.9 0.34027 2.8788
10000 62831.9 0.36216 2.9558
7196.9 45219.5 0.38137 3.0388
5179.5 32543.8 0.39673 3.1266
3727.6 23421.2 0.40727 3.2181
2682.7 16855.9 0.41242 3.3123
1930.7 12130.9 0.41167 3.4072
1389.5 8730.49 0.4052 3.5009
1000 6283.19 0.39328 3.5919
719.69 4521.95 0.37669 3.6789
517.95 3254.38 0.35645 3.7603
372.76 2342.12 0.33364 3.8359
268.27 1685.59 0.30918 3.905
193.07 1213.09 0.28418 3.9674
138.95 873.049 0.25928 4.0236
100 628.319 0.2352 4.0735
71.969 452.195 0.21265 4.1176
51.795 325.438 0.19219 4.156
37.276 234.212 0.1743 4.1892
26.827 168.559 0.15976 4.2178
19.307 121.309 0.1492 4.2421
13.895 87.3049 0.14347 4.2626
10 62.8319 0.14422 4.2798
7.1969 45.2195 0.15279 4.2943
5.1795 32.5438 0.17125 4.3062
3.7276 23.4212 0.20346 4.316
2.6827 16.8559 0.2533 4.3241
1.9307 12.1309 0.32676 4.3345
1.3895 8.73049 0.43318 4.3419
