total # of peaks = 2

From low frequency, the #1 peak

Data fit to <HN_loss> functional form

xData (#.=42)
[[1.083893],[1.226752],[1.369609],[1.512468],[1.655326],[1.798180],[1.941039],[2.083893],[2.226752],[2.369609],[2.512468],[2.655326],[2.798180],[2.941039],[3.083893],[3.226752],[3.369609],[3.512468],[3.655326],[3.798180],[3.941039],[4.083893],[4.226752],[4.369609],[4.512468],[4.655326],[4.798180],[4.941039],[5.083893],[5.226752],[5.369609],[5.512468],[5.655326],[5.798180],[5.941039],[6.083893],[6.226752],[6.369609],[6.512468],[6.655326],[6.798180],[6.941039]]

yData (#.=42)
[-1.109333,-1.087146,-1.064024,-1.037366,-1.008402,-0.977613,-0.946269,-0.915817,-0.885990,-0.858331,-0.833363,-0.811634,-0.793390,-0.779029,-0.768709,-0.762632,-0.760675,-0.762657,-0.768683,-0.778455,-0.791774,-0.808381,-0.828361,-0.851181,-0.876508,-0.904587,-0.934831,-0.966898,-1.000213,-1.033872,-1.067212,-1.100464,-1.133075,-1.165649,-1.198061,-1.230608,-1.262847,-1.294727,-1.327145,-1.359131,-1.413053,-1.534468]

stop condition:
intial coeffs = 1 0.5 0.5 -8 
scale  = 1 0.5 0.5 -8 
bndl   = 0 0 0 -20 
bndu   = 10 1 1 20 
epsf   = 0
epsx   = 1e-10
maxits = 100000

Operating Mode: F

fit info 2
(relative step is no more than EpsX.)

internal iterations = 46
4.14675 3.34857 -0.823433
4.15532 3.35714 -0.824474
4.16389 3.36571 -0.825524
4.17247 3.37429 -0.826584
4.18104 3.38286 -0.827654
4.18961 3.39143 -0.828733
4.19818 3.4 -0.829822
4.20675 3.40857 -0.830919
4.21532 3.41714 -0.832027
4.22389 3.42571 -0.833143
4.23247 3.43429 -0.834269
4.24104 3.44286 -0.835404
4.24961 3.45143 -0.836548
4.25818 3.46 -0.837702
4.26675 3.46857 -0.838864
4.27532 3.47714 -0.840036
4.28389 3.48571 -0.841216
4.29247 3.49429 -0.842406
4.30104 3.50286 -0.843605
4.30961 3.51143 -0.844812
4.31818 3.52 -0.846028
4.32675 3.52857 -0.847254
4.33532 3.53714 -0.848488
4.34389 3.54571 -0.849731
4.35247 3.55429 -0.850982
4.36104 3.56286 -0.852243
4.36961 3.57143 -0.853512
4.37818 3.58 -0.854789
4.38675 3.58857 -0.856076
4.39532 3.59714 -0.85737
4.40389 3.60571 -0.858674
4.41247 3.61429 -0.859985
4.42104 3.62286 -0.861306
4.42961 3.63143 -0.862634
4.43818 3.64 -0.863971
4.44675 3.64857 -0.865316
4.45532 3.65714 -0.86667
4.46389 3.66571 -0.868032
4.47247 3.67429 -0.869402
4.48104 3.68286 -0.87078
4.48961 3.69143 -0.872166
4.49818 3.7 -0.873561
4.50675 3.70857 -0.874963
4.51532 3.71714 -0.876374
4.52389 3.72571 -0.877792
4.53247 3.73429 -0.879219
4.54104 3.74286 -0.880653
4.54961 3.75143 -0.882095
4.55818 3.76 -0.883545
4.56675 3.76857 -0.885003
4.57532 3.77714 -0.886469
4.58389 3.78571 -0.887942
4.59247 3.79429 -0.889423
4.60104 3.80286 -0.890912
4.60961 3.81143 -0.892408
4.61818 3.82 -0.893912
4.62675 3.82857 -0.895423
4.63532 3.83714 -0.896942
4.64389 3.84571 -0.898468
4.65247 3.85429 -0.900002
4.66104 3.86286 -0.901543
4.66961 3.87143 -0.903091
4.67818 3.88 -0.904647
4.68675 3.88857 -0.90621
4.69532 3.89714 -0.90778
4.70389 3.90571 -0.909357
4.71247 3.91429 -0.910942
4.72104 3.92286 -0.912534
4.72961 3.93143 -0.914132
4.73818 3.94 -0.915738
4.74675 3.94857 -0.917351
4.75532 3.95714 -0.918971
4.76389 3.96571 -0.920597
4.77247 3.97429 -0.922231
4.78104 3.98286 -0.923871
4.78961 3.99143 -0.925518
4.79818 4 -0.927172
4.80675 4.00857 -0.928833
4.81532 4.01714 -0.930501
4.82389 4.02571 -0.932175
4.83247 4.03429 -0.933856
4.84104 4.04286 -0.935543
4.84961 4.05143 -0.937237
4.85818 4.06 -0.938937
4.86675 4.06857 -0.940644
4.87532 4.07714 -0.942358
4.88389 4.08571 -0.944078
4.89247 4.09429 -0.945804
4.90104 4.10286 -0.947537
4.90961 4.11143 -0.949276
4.91818 4.12 -0.951021
4.92675 4.12857 -0.952772
4.93532 4.13714 -0.95453
4.94389 4.14571 -0.956294
4.95247 4.15429 -0.958064
4.96104 4.16286 -0.95984
4.96961 4.17143 -0.961622
4.97818 4.18 -0.963411
4.98675 4.18857 -0.965205
4.99532 4.19714 -0.967005
5.00389 4.20571 -0.968811
5.01247 4.21429 -0.970623
5.02104 4.22286 -0.972441
5.02961 4.23143 -0.974265
5.03818 4.24 -0.976095
5.04675 4.24857 -0.97793
5.05532 4.25714 -0.979771
5.06389 4.26571 -0.981618
5.07247 4.27429 -0.98347
5.08104 4.28286 -0.985328
5.08961 4.29143 -0.987192
5.09818 4.3 -0.989061
5.10675 4.30857 -0.990936
5.11532 4.31714 -0.992817
5.12389 4.32571 -0.994702
5.13247 4.33429 -0.996594
5.14104 4.34286 -0.99849
5.14961 4.35143 -1.00039
5.15818 4.36 -1.0023
5.16675 4.36857 -1.00421
5.17532 4.37714 -1.00613
5.18389 4.38571 -1.00805
5.19247 4.39429 -1.00998
5.20104 4.40286 -1.01192
5.20961 4.41143 -1.01385
5.21818 4.42 -1.0158
5.22675 4.42857 -1.01775
5.23532 4.43714 -1.0197
5.24389 4.44571 -1.02166
5.25247 4.45429 -1.02362
5.26104 4.46286 -1.02559
5.26961 4.47143 -1.02757
5.27818 4.48 -1.02955
5.28675 4.48857 -1.03153
5.29532 4.49714 -1.03352
5.30389 4.50571 -1.03551
5.31247 4.51429 -1.03751
5.32104 4.52286 -1.03951
5.32961 4.53143 -1.04152
5.33818 4.54 -1.04353
5.34675 4.54857 -1.04555
5.35532 4.55714 -1.04757
5.36389 4.56571 -1.0496
5.37247 4.57429 -1.05163
5.38104 4.58286 -1.05367
5.38961 4.59143 -1.05571
5.39818 4.6 -1.05775
5.40675 4.60857 -1.0598
5.41532 4.61714 -1.06185
5.42389 4.62571 -1.06391
5.43247 4.63429 -1.06597
5.44104 4.64286 -1.06804
5.44961 4.65143 -1.07011
5.45818 4.66 -1.07219
5.46675 4.66857 -1.07427
5.47532 4.67714 -1.07635
5.48389 4.68571 -1.07844
5.49247 4.69429 -1.08053
5.50104 4.70286 -1.08263
5.50961 4.71143 -1.08473
5.51818 4.72 -1.08683
5.52675 4.72857 -1.08894
5.53532 4.73714 -1.09105
5.54389 4.74571 -1.09317
5.55247 4.75429 -1.09529
5.56104 4.76286 -1.09742
5.56961 4.77143 -1.09955
5.57818 4.78 -1.10168
5.58675 4.78857 -1.10382
5.59532 4.79714 -1.10596
5.60389 4.80571 -1.1081
5.61247 4.81429 -1.11025
5.62104 4.82286 -1.1124
5.62961 4.83143 -1.11456
5.63818 4.84 -1.11672
5.64675 4.84857 -1.11888
5.65532 4.85714 -1.12105
5.66389 4.86571 -1.12322
5.67247 4.87429 -1.12539
5.68104 4.88286 -1.12757
5.68961 4.89143 -1.12975
5.69818 4.9 -1.13194
5.70675 4.90857 -1.13413
5.71532 4.91714 -1.13632
5.72389 4.92571 -1.13852
5.73247 4.93429 -1.14072
5.74104 4.94286 -1.14292
5.74961 4.95143 -1.14513
5.75818 4.96 -1.14734
5.76675 4.96857 -1.14955
5.77532 4.97714 -1.15177
5.78389 4.98571 -1.15399
5.79247 4.99429 -1.15621
5.80104 5.00286 -1.15844
5.80961 5.01143 -1.16067
5.81818 5.02 -1.1629
5.82675 5.02857 -1.16514
5.83532 5.03714 -1.16738
5.84389 5.04571 -1.16962
5.85247 5.05429 -1.17187
5.86104 5.06286 -1.17411
5.86961 5.07143 -1.17637
5.87818 5.08 -1.17862
5.88675 5.08857 -1.18088
5.89532 5.09714 -1.18314
5.90389 5.10571 -1.18541
5.91247 5.11429 -1.18768
5.92104 5.12286 -1.18995
5.92961 5.13143 -1.19222
5.93818 5.14 -1.1945
5.94675 5.14857 -1.19678
5.95532 5.15714 -1.19906
5.96389 5.16571 -1.20135
5.97247 5.17429 -1.20364
5.98104 5.18286 -1.20593
5.98961 5.19143 -1.20822
5.99818 5.2 -1.21052
6.00675 5.20857 -1.21282
6.01532 5.21714 -1.21512
6.02389 5.22571 -1.21743
6.03247 5.23429 -1.21974
6.04104 5.24286 -1.22205
6.04961 5.25143 -1.22436
6.05818 5.26 -1.22668
6.06675 5.26857 -1.229
6.07532 5.27714 -1.23132
6.08389 5.28571 -1.23365
6.09247 5.29429 -1.23597
6.10104 5.30286 -1.2383
6.10961 5.31143 -1.24064
6.11818 5.32 -1.24297
6.12675 5.32857 -1.24531
6.13532 5.33714 -1.24765
6.14389 5.34571 -1.24999
6.15247 5.35429 -1.25234
6.16104 5.36286 -1.25468
6.16961 5.37143 -1.25703
6.17818 5.38 -1.25939
6.18675 5.38857 -1.26174
6.19532 5.39714 -1.2641
6.20389 5.40571 -1.26646
6.21247 5.41429 -1.26882
6.22104 5.42286 -1.27119
6.22961 5.43143 -1.27356
6.23818 5.44 -1.27592
6.24675 5.44857 -1.2783
6.25532 5.45714 -1.28067
6.26389 5.46571 -1.28305
6.27247 5.47429 -1.28543
6.28104 5.48286 -1.28781
6.28961 5.49143 -1.29019
6.29818 5.5 -1.29258
6.30675 5.50857 -1.29496
6.31532 5.51714 -1.29735
6.32389 5.52571 -1.29975
6.33247 5.53429 -1.30214
6.34104 5.54286 -1.30454
6.34961 5.55143 -1.30694
6.35818 5.56 -1.30934
6.36675 5.56857 -1.31174
6.37532 5.57714 -1.31414
6.38389 5.58571 -1.31655
6.39247 5.59429 -1.31896
6.40104 5.60286 -1.32137
6.40961 5.61143 -1.32379
6.41818 5.62 -1.3262
6.42675 5.62857 -1.32862
6.43532 5.63714 -1.33104
6.44389 5.64571 -1.33346
6.45247 5.65429 -1.33588
6.46104 5.66286 -1.33831
6.46961 5.67143 -1.34073
6.47818 5.68 -1.34316
6.48675 5.68857 -1.34559
6.49532 5.69714 -1.34803
6.50389 5.70571 -1.35046
6.51247 5.71429 -1.3529
6.52104 5.72286 -1.35534
6.52961 5.73143 -1.35778
6.53818 5.74 -1.36022
6.54675 5.74857 -1.36266
6.55532 5.75714 -1.36511
6.56389 5.76571 -1.36756
6.57247 5.77429 -1.37001
6.58104 5.78286 -1.37246
6.58961 5.79143 -1.37491
6.59818 5.8 -1.37737
6.60675 5.80857 -1.37982
6.61532 5.81714 -1.38228
6.62389 5.82571 -1.38474
6.63247 5.83429 -1.3872
6.64104 5.84286 -1.38967
6.64961 5.85143 -1.39213
6.65818 5.86 -1.3946
6.66675 5.86857 -1.39707
6.67532 5.87714 -1.39954
6.68389 5.88571 -1.40201
6.69247 5.89429 -1.40448
6.70104 5.90286 -1.40696
6.70961 5.91143 -1.40943
6.71818 5.92 -1.41191
6.72675 5.92857 -1.41439
6.73532 5.93714 -1.41687
6.74389 5.94571 -1.41935
6.75247 5.95429 -1.42184
6.76104 5.96286 -1.42432
6.76961 5.97143 -1.42681
6.77818 5.98 -1.4293
6.78675 5.98857 -1.43179
6.79532 5.99714 -1.43428
6.80389 6.00571 -1.43677
6.81247 6.01429 -1.43927
6.82104 6.02286 -1.44177
6.82961 6.03143 -1.44426
6.83818 6.04 -1.44676
6.84675 6.04857 -1.44926
6.85532 6.05714 -1.45176
6.86389 6.06571 -1.45427
6.87247 6.07429 -1.45677
6.88104 6.08286 -1.45928
6.88961 6.09143 -1.46178
6.89818 6.1 -1.46429
6.90675 6.10857 -1.4668
6.91532 6.11714 -1.46932
6.92389 6.12571 -1.47183
6.93247 6.13429 -1.47434
6.94104 6.14286 -1.47686
6.94961 6.15143 -1.47937
6.95818 6.16 -1.48189
6.96675 6.16857 -1.48441
6.97532 6.17714 -1.48693
6.98389 6.18571 -1.48945
6.99247 6.19429 -1.49198
7.00104 6.20286 -1.4945
7.00961 6.21143 -1.49703
7.01818 6.22 -1.49955
7.02675 6.22857 -1.50208
7.03532 6.23714 -1.50461
7.04389 6.24571 -1.50714
7.05247 6.25429 -1.50967
7.06104 6.26286 -1.51221
7.06961 6.27143 -1.51474
7.07818 6.28 -1.51727
7.08675 6.28857 -1.51981
7.09532 6.29714 -1.52235
7.10389 6.30571 -1.52489
7.11247 6.31429 -1.52743
7.12104 6.32286 -1.52997
7.12961 6.33143 -1.53251
7.13818 6.34 -1.53505
7.14675 6.34857 -1.5376
7.15532 6.35714 -1.54014
7.16389 6.36571 -1.54269
7.17247 6.37429 -1.54524
7.18104 6.38286 -1.54778
7.18961 6.39143 -1.55033
7.19818 6.4 -1.55289
7.20675 6.40857 -1.55544
7.21532 6.41714 -1.55799
7.22389 6.42571 -1.56054
7.23247 6.43429 -1.5631
7.24104 6.44286 -1.56565
7.24961 6.45143 -1.56821
7.25818 6.46 -1.57077
7.26675 6.46857 -1.57333
7.27532 6.47714 -1.57589
7.28389 6.48571 -1.57845
7.29247 6.49429 -1.58101
7.30104 6.50286 -1.58357
7.30961 6.51143 -1.58614
7.31818 6.52 -1.5887
7.32675 6.52857 -1.59127
7.33532 6.53714 -1.59383
7.34389 6.54571 -1.5964
7.35247 6.55429 -1.59897
7.36104 6.56286 -1.60154
7.36961 6.57143 -1.60411
7.37818 6.58 -1.60668
7.38675 6.58857 -1.60925
7.39532 6.59714 -1.61183
7.40389 6.60571 -1.6144
7.41247 6.61429 -1.61697
7.42104 6.62286 -1.61955
7.42961 6.63143 -1.62213
7.43818 6.64 -1.6247
7.44675 6.64857 -1.62728
7.45532 6.65714 -1.62986
7.46389 6.66571 -1.63244
7.47247 6.67429 -1.63502
7.48104 6.68286 -1.6376
7.48961 6.69143 -1.64019
7.49818 6.7 -1.64277
7.50675 6.70857 -1.64535
7.51532 6.71714 -1.64794
7.52389 6.72571 -1.65052
7.53247 6.73429 -1.65311
7.54104 6.74286 -1.6557
7.54961 6.75143 -1.65829
7.55818 6.76 -1.66088
7.56675 6.76857 -1.66346
7.57532 6.77714 -1.66605
7.58389 6.78571 -1.66865
7.59247 6.79429 -1.67124
7.60104 6.80286 -1.67383
7.60961 6.81143 -1.67642
7.61818 6.82 -1.67902
7.62675 6.82857 -1.68161
7.63532 6.83714 -1.68421
7.64389 6.84571 -1.6868
7.65247 6.85429 -1.6894
7.66104 6.86286 -1.692
7.66961 6.87143 -1.6946
7.67818 6.88 -1.6972
7.68675 6.88857 -1.6998
7.69532 6.89714 -1.7024
7.70389 6.90571 -1.705
7.71247 6.91429 -1.7076
7.72104 6.92286 -1.7102
7.72961 6.93143 -1.71281
7.73818 6.94 -1.71541
7.74675 6.94857 -1.71802
7.75532 6.95714 -1.72062
7.76389 6.96571 -1.72323
7.77247 6.97429 -1.72583
7.78104 6.98286 -1.72844
7.78961 6.99143 -1.73105
7.79818 7 -1.73366


Fit Data (Fitting Range) (#.=42)
log.afreq  log.sfreq  log.loss  log.HN_fit
==========================================
1.08389 0.285715 -1.10933 -1.14561
1.22675 0.428572 -1.08715 -1.10478
1.36961 0.571429 -1.06402 -1.06554
1.51247 0.714288 -1.03737 -1.02804
1.65533 0.857145 -1.0084 -0.992443
1.79818 1 -0.977613 -0.95893
1.94104 1.14286 -0.946269 -0.927671
2.08389 1.28571 -0.915817 -0.898846
2.22675 1.42857 -0.88599 -0.872625
2.36961 1.57143 -0.858331 -0.849176
2.51247 1.71429 -0.833363 -0.828652
2.65533 1.85715 -0.811634 -0.811191
2.79818 2 -0.79339 -0.796909
2.94104 2.14286 -0.779029 -0.785894
3.08389 2.28571 -0.768709 -0.77821
3.22675 2.42857 -0.762632 -0.773884
3.36961 2.57143 -0.760675 -0.772913
3.51247 2.71429 -0.762657 -0.775261
3.65533 2.85715 -0.768683 -0.780861
3.79818 3 -0.778455 -0.789617
3.94104 3.14286 -0.791774 -0.801408
4.08389 3.28571 -0.808381 -0.816094
4.22675 3.42857 -0.828361 -0.833517
4.36961 3.57143 -0.851181 -0.853512
4.51247 3.71429 -0.876508 -0.875903
4.65533 3.85715 -0.904587 -0.900515
4.79818 4 -0.934831 -0.927172
4.94104 4.14286 -0.966898 -0.955706
5.08389 4.28571 -1.00021 -0.985949
5.22675 4.42857 -1.03387 -1.01775
5.36961 4.57143 -1.06721 -1.05095
5.51247 4.71429 -1.10046 -1.08543
5.65533 4.85715 -1.13307 -1.12105
5.79818 5 -1.16565 -1.15769
5.94104 5.14286 -1.19806 -1.19526
6.08389 5.28571 -1.23061 -1.23364
6.22675 5.42857 -1.26285 -1.27277
6.36961 5.57143 -1.29473 -1.31254
6.51247 5.71429 -1.32715 -1.3529
6.65533 5.85715 -1.35913 -1.39378
6.79818 6 -1.41305 -1.43511
6.94104 6.14286 -1.53447 -1.47686


Distribution of tau (#.=61)
log.time  log.f(time)                     
==========================================
1.57143 -5.52408
1.42857 -5.40086
1.28571 -5.27784
1.14285 -5.15507
1 -5.03257
0.857141 -4.91038
0.714285 -4.78855
0.571428 -4.66713
0.428571 -4.54618
0.285712 -4.42578
0.142855 -4.30599
0 -4.18693
-0.142859 -4.0687
-0.285715 -3.95142
-0.428572 -3.83525
-0.571429 -3.72036
-0.714288 -3.60695
-0.857145 -3.49526
-1 -3.38557
-1.14286 -3.27817
-1.28571 -3.17346
-1.42857 -3.07183
-1.57143 -2.97376
-1.71429 -2.87978
-1.85715 -2.79049
-2 -2.70652
-2.14286 -2.62856
-2.28571 -2.55733
-2.42857 -2.49355
-2.57143 -2.43792
-2.71429 -2.39108
-2.85715 -2.35359
-3 -2.32588
-3.14286 -2.30824
-3.28571 -2.30075
-3.42857 -2.30334
-3.57143 -2.31576
-3.71429 -2.33761
-3.85715 -2.36834
-4 -2.40734
-4.14286 -2.45392
-4.28571 -2.50738
-4.42857 -2.56701
-4.57143 -2.63214
-4.71429 -2.70214
-4.85715 -2.77641
-5 -2.85442
-5.14286 -2.9357
-5.28571 -3.01982
-5.42857 -3.10642
-5.57143 -3.19516
-5.71429 -3.28577
-5.85715 -3.37801
-6 -3.47164
-6.14286 -3.5665
-6.28571 -3.66243
-6.42857 -3.75928
-6.57143 -3.85693
-6.71429 -3.9553
-6.85715 -4.05427
-7 -4.15378




From low frequency, the #2 peak

Data fit to <HN_loss> functional form

xData (#.=7)
[[3.083893],[3.226752],[3.369609],[3.512468],[3.655326],[3.798180],[3.941039]]

yData (#.=7)
[-2.433464,-2.354816,-2.316869,-2.306220,-2.326967,-2.374081,-2.450535]

stop condition:
intial coeffs = 1 0.5 0.5 -8 
scale  = 1 0.5 0.5 -8 
bndl   = 0 0 0 -20 
bndu   = 10 1 1 20 
epsf   = 0
epsx   = 1e-10
maxits = 100000

Operating Mode: F

fit info 2
(relative step is no more than EpsX.)

internal iterations = 348
time used = 0 seconds

fit coeffs
0.0116984 0.937807 0.859688 -3.42948 

fit coeffs error
0.000173797 0.0345333 0.119036 0.0570969 

Statistics
===================================
R^2 (coefficient of determination) 
0.997981 (1 cycles)

RMS error 
0.00236554

average error 
0.0020733

average relative error 
0.000876179

maximum error 
0.00426602
===================================

cutoff_lo_afreq 3.08389
cutoff_lo_sfreq 2.28571

cutoff_hi_afreq 3.94104
cutoff_hi_sfreq 3.14286

afreq_max 3.51247
sfreq_max 2.71429
loss_max  -2.30622

tauMax(afreq) 0.00032631
log(tauMax_a) -3.48637
tauMax(sfreq) 0.00205026
log(tauMax_s) -2.68819

Fit Data (Full Range)           
log.afreq  log.sfreq  log.HN_fit
================================
-0.773248 -1.57143 -5.94096
-0.764677 -1.56286 -5.93292
-0.756105 -1.55429 -5.92489
-0.747534 -1.54571 -5.91685
-0.738962 -1.53714 -5.90881
-0.730391 -1.52857 -5.90077
-0.721819 -1.52 -5.89273
-0.713248 -1.51143 -5.8847
-0.704677 -1.50286 -5.87666
-0.696105 -1.49429 -5.86862
-0.687534 -1.48571 -5.86058
-0.678962 -1.47714 -5.85254
-0.670391 -1.46857 -5.8445
-0.661819 -1.46 -5.83647
-0.653248 -1.45143 -5.82843
-0.644677 -1.44286 -5.82039
-0.636105 -1.43429 -5.81235
-0.627534 -1.42571 -5.80431
-0.618962 -1.41714 -5.79628
-0.610391 -1.40857 -5.78824
-0.601819 -1.4 -5.7802
-0.593248 -1.39143 -5.77216
-0.584677 -1.38286 -5.76412
-0.576105 -1.37429 -5.75609
-0.567534 -1.36571 -5.74805
-0.558962 -1.35714 -5.74001
-0.550391 -1.34857 -5.73197
-0.541819 -1.34 -5.72393
-0.533248 -1.33143 -5.71589
-0.524677 -1.32286 -5.70786
-0.516105 -1.31429 -5.69982
-0.507534 -1.30571 -5.69178
-0.498962 -1.29714 -5.68374
-0.490391 -1.28857 -5.6757
-0.481819 -1.28 -5.66767
-0.473248 -1.27143 -5.65963
-0.464677 -1.26286 -5.65159
-0.456105 -1.25429 -5.64355
-0.447534 -1.24571 -5.63551
-0.438962 -1.23714 -5.62748
-0.430391 -1.22857 -5.61944
-0.421819 -1.22 -5.6114
-0.413248 -1.21143 -5.60336
-0.404677 -1.20286 -5.59532
-0.396105 -1.19429 -5.58729
-0.387534 -1.18571 -5.57925
-0.378962 -1.17714 -5.57121
-0.370391 -1.16857 -5.56317
-0.361819 -1.16 -5.55513
-0.353248 -1.15143 -5.5471
-0.344677 -1.14286 -5.53906
-0.336105 -1.13429 -5.53102
-0.327534 -1.12571 -5.52298
-0.318962 -1.11714 -5.51495
-0.310391 -1.10857 -5.50691
-0.30182 -1.1 -5.49887
-0.293248 -1.09143 -5.49083
-0.284677 -1.08286 -5.48279
-0.276105 -1.07429 -5.47476
-0.267534 -1.06571 -5.46672
-0.258962 -1.05714 -5.45868
-0.250391 -1.04857 -5.45064
-0.24182 -1.04 -5.4426
-0.233248 -1.03143 -5.43457
-0.224677 -1.02286 -5.42653
-0.216105 -1.01429 -5.41849
-0.207534 -1.00571 -5.41045
-0.198962 -0.997142 -5.40242
-0.190391 -0.988571 -5.39438
-0.18182 -0.979999 -5.38634
-0.173248 -0.971428 -5.3783
-0.164677 -0.962857 -5.37026
-0.156105 -0.954285 -5.36223
-0.147534 -0.945714 -5.35419
-0.138962 -0.937142 -5.34615
-0.130391 -0.928571 -5.33811
-0.12182 -0.919999 -5.33008
-0.113248 -0.911428 -5.32204
-0.104677 -0.902857 -5.314
-0.0961052 -0.894285 -5.30596
-0.0875338 -0.885714 -5.29793
-0.0789624 -0.877142 -5.28989
-0.0703909 -0.868571 -5.28185
-0.0618195 -0.859999 -5.27381
-0.0532481 -0.851428 -5.26578
-0.0446767 -0.842857 -5.25774
-0.0361052 -0.834285 -5.2497
-0.0275338 -0.825714 -5.24166
-0.0189624 -0.817142 -5.23363
-0.0103909 -0.808571 -5.22559
-0.00181951 -0.799999 -5.21755
0.00675192 -0.791428 -5.20951
0.0153233 -0.782857 -5.20148
0.0238948 -0.774285 -5.19344
0.0324662 -0.765714 -5.1854
0.0410376 -0.757142 -5.17736
0.0496091 -0.748571 -5.16933
0.0581805 -0.739999 -5.16129
0.0667519 -0.731428 -5.15325
0.0753233 -0.722857 -5.14521
0.0838948 -0.714285 -5.13718
0.0924662 -0.705714 -5.12914
0.101038 -0.697142 -5.1211
0.109609 -0.688571 -5.11306
0.11818 -0.679999 -5.10503
0.126752 -0.671428 -5.09699
0.135323 -0.662857 -5.08895
0.143895 -0.654285 -5.08092
0.152466 -0.645714 -5.07288
0.161038 -0.637142 -5.06484
0.169609 -0.628571 -5.0568
0.17818 -0.619999 -5.04877
0.186752 -0.611428 -5.04073
0.195323 -0.602857 -5.03269
0.203895 -0.594285 -5.02466
0.212466 -0.585714 -5.01662
0.221038 -0.577142 -5.00858
0.229609 -0.568571 -5.00055
0.23818 -0.559999 -4.99251
0.246752 -0.551428 -4.98447
0.255323 -0.542857 -4.97644
0.263895 -0.534285 -4.9684
0.272466 -0.525714 -4.96036
0.281038 -0.517142 -4.95233
0.289609 -0.508571 -4.94429
0.29818 -0.499999 -4.93625
0.306752 -0.491428 -4.92822
0.315323 -0.482857 -4.92018
0.323895 -0.474285 -4.91214
0.332466 -0.465714 -4.90411
0.341038 -0.457142 -4.89607
0.349609 -0.448571 -4.88803
0.35818 -0.439999 -4.88
0.366752 -0.431428 -4.87196
0.375323 -0.422857 -4.86392
0.383895 -0.414285 -4.85589
0.392466 -0.405714 -4.84785
0.401038 -0.397142 -4.83981
0.409609 -0.388571 -4.83178
0.41818 -0.379999 -4.82374
0.426752 -0.371428 -4.81571
0.435323 -0.362857 -4.80767
0.443895 -0.354285 -4.79963
0.452466 -0.345714 -4.7916
0.461038 -0.337142 -4.78356
0.469609 -0.328571 -4.77553
0.47818 -0.319999 -4.76749
0.486752 -0.311428 -4.75946
0.495323 -0.302857 -4.75142
0.503895 -0.294285 -4.74338
0.512466 -0.285714 -4.73535
0.521038 -0.277142 -4.72731
0.529609 -0.268571 -4.71928
0.53818 -0.259999 -4.71124
0.546752 -0.251428 -4.70321
0.555323 -0.242857 -4.69517
0.563895 -0.234285 -4.68714
0.572466 -0.225714 -4.6791
0.581038 -0.217142 -4.67106
0.589609 -0.208571 -4.66303
0.59818 -0.199999 -4.65499
0.606752 -0.191428 -4.64696
0.615323 -0.182857 -4.63892
0.623895 -0.174285 -4.63089
0.632466 -0.165714 -4.62285
0.641038 -0.157142 -4.61482
0.649609 -0.148571 -4.60679
0.65818 -0.139999 -4.59875
0.666752 -0.131428 -4.59072
0.675323 -0.122857 -4.58268
0.683895 -0.114285 -4.57465
0.692466 -0.105714 -4.56661
0.701038 -0.0971423 -4.55858
0.709609 -0.0885709 -4.55054
0.71818 -0.0799994 -4.54251
0.726752 -0.071428 -4.53448
0.735323 -0.0628566 -4.52644
0.743895 -0.0542852 -4.51841
0.752466 -0.0457137 -4.51037
0.761038 -0.0371423 -4.50234
0.769609 -0.0285709 -4.49431
0.77818 -0.0199994 -4.48627
0.786752 -0.011428 -4.47824
0.795323 -0.00285659 -4.47021
0.803895 0.00571484 -4.46217
0.812466 0.0142863 -4.45414
0.821038 0.0228577 -4.44611
0.829609 0.0314291 -4.43808
0.83818 0.0400006 -4.43004
0.846752 0.048572 -4.42201
0.855323 0.0571434 -4.41398
0.863895 0.0657148 -4.40594
0.872466 0.0742863 -4.39791
0.881038 0.0828577 -4.38988
0.889609 0.0914291 -4.38185
0.89818 0.100001 -4.37382
0.906752 0.108572 -4.36578
0.915323 0.117143 -4.35775
0.923895 0.125715 -4.34972
0.932466 0.134286 -4.34169
0.941038 0.142858 -4.33366
0.949609 0.151429 -4.32563
0.95818 0.160001 -4.3176
0.966752 0.168572 -4.30956
0.975323 0.177143 -4.30153
0.983895 0.185715 -4.2935
0.992466 0.194286 -4.28547
1.00104 0.202858 -4.27744
1.00961 0.211429 -4.26941
1.01818 0.220001 -4.26138
1.02675 0.228572 -4.25335
1.03532 0.237143 -4.24532
1.04389 0.245715 -4.23729
1.05247 0.254286 -4.22926
1.06104 0.262858 -4.22123
1.06961 0.271429 -4.21321
1.07818 0.280001 -4.20518
1.08675 0.288572 -4.19715
1.09532 0.297143 -4.18912
1.10389 0.305715 -4.18109
1.11247 0.314286 -4.17306
1.12104 0.322858 -4.16504
1.12961 0.331429 -4.15701
1.13818 0.340001 -4.14898
1.14675 0.348572 -4.14095
1.15532 0.357143 -4.13293
1.16389 0.365715 -4.1249
1.17247 0.374286 -4.11687
1.18104 0.382858 -4.10885
1.18961 0.391429 -4.10082
1.19818 0.400001 -4.0928
1.20675 0.408572 -4.08477
1.21532 0.417143 -4.07674
1.22389 0.425715 -4.06872
1.23247 0.434286 -4.0607
1.24104 0.442858 -4.05267
1.24961 0.451429 -4.04465
1.25818 0.460001 -4.03662
1.26675 0.468572 -4.0286
1.27532 0.477143 -4.02058
1.28389 0.485715 -4.01255
